qed,plogp,smile
0.781714441930857,2.548424356842494,Cc1ncccc1NCc1csc(-c2ccc(F)cc2)n1
0.7115056314882834,-3.2446437364520198,CCN1C(N)=[NH+]C[C@@H]1c1ccc(C)s1
0.4745515579620954,-0.7876262705558069,CCOc1ccccc1N1C(=O)[C@H]([C@H]2NCCc3c2[nH]c2ccc(OC)cc32)C(O)=N[C@@H]1O
0.6092247539315313,2.78035459383941,COCCn1c(SCC(=O)Nc2ccc(Cl)cc2C)nc2ccccc21
0.3216963256141897,0.04849279371110088,COc1ccc([C@H]2c3sc(=O)[nH]c3S[C@@H]3C(=O)N(c4ccc([N+](=O)[O-])cc4)C(=O)[C@H]32)cc1OC
0.43897138821487885,3.526156760630475,CCc1ccc(CNC(=O)c2cc(-c3ccc(NC(C)=O)cc3)nc3ccccc23)cc1
0.45196958023828193,1.2553226262994568,O=C(NCc1ccccn1)c1nn(CCc2ccccc2)c2c1CN(C(=O)c1ccccn1)CC2
0.756624457548342,1.0542933310119376,C=CCN1CCN(C(=O)[C@@H](C)Oc2ccccc2C(C)C)CC1
0.715402230339058,-2.5373289760569873,C[NH+](C)CCNC(=O)[C@@H]1CCN(c2ccc(F)cc2)C1=O
0.8055959723136702,-3.31715017935135,Cc1ccccc1[C@@H](C)[NH2+][C@@H](C)C1CC[NH+](C)CC1
0.5268512083388976,1.542058932888979,CC1=C(C(=O)Nc2ccccc2)[C@H](c2cccnc2)n2nc(-c3ccccc3)nc2N1
0.6309222670616338,-0.19967439183274382,CC[C@@]1(C2CCN(C(=O)[C@H]3N=NC4=C3CCCC4)CC2)NC(=O)N(Cc2ccc3c(c2)OCO3)C1=O
0.8903793411322526,1.0612212051039103,CCc1ccccc1N1C[C@H](C(=O)Nc2nnc(C(C)C)s2)CC1=O
0.8697946201340956,-2.8885160091239666,Cc1ccc(CN2CCc3nnc([C@@H]4CCCO4)n3CC2)cc1C
0.8156938626619011,0.04538915334594451,CC(C)(C)OC(=O)N1CCCC[C@H]1CS(=O)(=O)c1cc(C#N)ccn1
0.6984520279051382,-1.1233354808384994,C[C@@H]1C[C@]1(O)CC[C@@H]1CCCO1
0.799608252791989,-0.42398175183901443,COC[C@H](NC(=O)c1cc(C)ccc1C)C(N)=O
0.5109011709500232,1.5312410907338903,Cc1c(N)cccc1SCC(=O)OC(C)(C)C
0.637267642627816,-0.7292792943479083,CCC(CC)[C@H]([NH3+])CCC(C)C
0.8421446385521849,-1.4961199098961697,C[C@@H]1CCCCN1C(=O)NCC[NH+](C)Cc1ccccc1
0.7940969924262063,-0.13516530620760164,C[NH+](C)[C@@H](CNC(=O)c1ccccc1C(F)(F)F)c1ccc(F)cc1
0.7187510773674796,0.34191093075286644,O=S(=O)(Cc1nc(-c2cccs2)no1)C[C@H](O)c1cccc(F)c1
0.7568887480111236,-0.7671534636151002,CC[C@@H]1CC(=O)N(Cc2ccc(/C=C/C(=O)[O-])cc2)C1
0.85324886914232,0.21261857810396426,C[C@H]1C[C@@H](NC(=O)/C=C/C2CC2)CN1c1ccccc1
0.7774156007367412,-1.4985381611731827,Cn1[nH+]ccc1NCc1ccncc1
0.8432806958719314,0.3200695088049522,Cc1cc(C(=O)N[C@H](C)C2CCCCC2)sc1C#CCN
0.8051852404630186,0.7018058752155807,Cc1ccccc1OCCN(C)S(=O)(=O)c1ncn(C)c1Cl
0.8031065182371776,0.9862407435865288,COC(=O)[C@@H](NC(=O)Nc1ccccc1)C(C)C
0.8866350355901442,-0.9805670766385122,O=C(CCc1cccs1)N1CC[C@]2(CCCN(CCO)C2=O)C1
0.7032339480378411,-3.11299647687874,CCn1cc(C(=O)N2CCc3nc4ccccc4c(=O)n3CC2)c(C)n1
0.9265278391827085,0.22321753535703504,CCn1nc(C)c(C(=O)N2CC[C@@H](C(N)=O)c3ccccc32)c1Cl
0.6188047951773452,-1.7731437357024766,CCC[C@@H](C)NC(=O)COC(=O)c1c2c(nc3ccccc13)CCCCC2
0.8347752997302339,0.058284546629055245,CC(C)c1ncc(CN2CCS[C@@H](C)[C@H]2C)s1
0.7217296602783217,2.258975447791997,CCn1cc(C(=O)Nc2ccc(Br)c(C)c2)c(=O)c2ccc(C)nc21
0.893303581234719,-0.7143947637385694,CC(C)Cn1ncnc1CC1(c2ccc(Br)cc2)C[NH2+]C1
0.40227432615411857,0.5990323976811323,Cn1cc(COC(=O)c2cnn(-c3ccc([N+](=O)[O-])cc3)c2)cn1
0.8036490090167098,-0.5359556027695844,C[C@@H](C(=O)N1CCN(C(=O)c2cccc(F)c2)CC1)S(C)(=O)=O
0.7469183445896563,1.6805426035595183,Nc1nnc(SCc2cnc(-c3ccccc3)s2)s1
0.5711149296256066,0.2535172877097994,CCc1c(C(=O)NNC(=O)Cc2ccncc2)[nH]c(C)c1C(C)=O
0.840467034289893,-2.763054539342833,C[NH2+][C@H](c1ccc(C)s1)[C@H]1CN(C)CCO1
0.8507980009317743,-3.3636773000037654,COc1c(C[NH+]2CC[C@@]3(O)CCCC[C@@H]3C2)c(C)nn1C
0.8371372720445752,0.1218399821348129,CCc1cc(OCc2cccc(C)n2)c(C(=O)[O-])s1
0.42557799832971693,-1.5741482472975425,CC(=O)N[C@@H]1[C@@H](n2nc(-c3ccccc3)n(-c3ccccc3)c2=S)O[C@@H](CO)[C@@H](O)[C@@H]1O
0.8929127033457818,-1.928547360124019,CSCC(=O)Nc1cccc(S(=O)(=O)N2CCCCCC2)c1
0.8385081887071356,1.2935606220466227,CCNC(=O)CSc1nc2cc(Cl)ccc2[nH]1
0.6378092387264728,-1.0010854639724678,CC(C)(C)C(=O)NC/C([O-])=N/S(=O)(=O)c1ccccc1
0.7970487983484107,-3.262621554066411,C[C@@H]1CC[C@@H]([NH+](CC(=O)N(C)C)CC(F)(F)F)C1
0.4950620294239454,-1.7321892456417562,COc1ccccc1-c1c2c(=O)n(C3CCCCCC3)ccc2nc2ncnn12
0.6928834855063983,-2.479440746735889,Cn1cc([C@H](CNC(=O)CN2C(=O)CCC2=O)[NH+](C)C)c2ccccc21
0.8409490744844071,0.7751267876708763,Cc1ccc2c(c1)N(C(=O)CCC(=O)NCc1ccc3c(c1)OCO3)C[C@@H](C)O2
0.817336412579219,1.1359407536221138,CC(C)c1ccc(C(=O)N(C[C@@H]2CCCO2)[C@H]2CCSC2)cc1
0.6237549818882339,-0.048893100514018295,C/C=C/C(=O)O[C@@H](C)C(=O)Nc1cccc(S(=O)(=O)N(C)C)c1
0.716391502057753,0.350874770623669,Cc1cccc(CCN2CC(=O)CC2=O)c1
0.866550590248934,0.832918646176308,Cc1cc(F)c(N)cc1S(=O)(=O)[N-]c1ccc(F)cc1Cl
0.44480934794968974,2.3324295467497262,O=C(NCCc1ccc(O)cc1)c1ccc(-c2cc3ccccc3s2)nc1N1CCOCC1
0.7414490860275484,-1.571989891103615,COc1cccc(CN2CCC[NH+](CC(=O)Nc3ccc(F)cc3)S2(=O)=O)c1
0.712018200223634,0.9565606800843627,COC(=O)c1ccc2c(=O)n(C[C@@H](O)c3ccccc3Cl)c(C)nc2c1
0.7180269999090427,0.16936891342880145,COc1ccc(N2CCN(C(=O)CNC(=O)[C@@H]3CC(=O)N(c4ccc(F)cc4)C3)CC2)cc1
0.8603563363027167,0.3461674997486657,COc1c(CNc2ccccc2CN2C[C@@H](C)O[C@H](C)C2)c(C)nn1C
0.6407570451868707,-0.38685366029446766,COC(=O)c1cc(N2CCC[C@@H](C(N)=O)C2)cc(C)c1N
0.8079904678373853,-2.4139561332071753,COc1cc2c(c(C[NH+]3CCN([C@H](C)C(=O)N4CCCC4)CC3)c1)O[C@H](C)C2
0.677613440728802,1.5034149564519048,Cc1ccccc1N1C[C@H](C)N(Cc2nc(-c3cccs3)oc2C)CC1=O
0.5582176369148808,1.1078909782669584,O=C(NCCc1cccc([N+](=O)[O-])c1)c1cc2occc2[nH]1
0.8626913006153294,1.049224634923581,C[C@H]1CC(C(=O)NCc2ccc(OCc3ccccn3)cc2)C[C@H](C)O1
0.49863883489662286,1.6632497940681445,COC(=O)c1cc(NC(=O)CSc2nnnn2-c2ccccc2)ccc1Cl
0.4107914777802915,0.5729618051809945,O=C(CN1C(=O)NC2(CCCC2)C1=O)Nc1nnc(SCc2ccccc2F)s1
0.7952898476122559,1.5078776205100688,CC[C@H](C)NC(=O)c1cccc(CNC(=O)c2cncc(Br)c2)c1
0.8384304200671321,2.8954225219617027,Cc1ccccc1COc1c(N)cc(Cl)cc1Br
0.8510752629650888,2.7362183790203236,S=C(Nc1ccc(Cl)cc1)N1CCN(Cc2ccccc2)CC1
0.5477879789309472,1.6994160474034998,O=C(/C=C/c1ccc2c(c1)OCO2)C[C@]1(O)C(=O)N(Cc2ccccc2Cl)c2ccccc21
0.8692445926453659,-5.33512962060078,CCC(=O)N1CCC[NH+]([C@@H](C)C(=O)Nc2c(C)cccc2C)CC1
0.7072048390439519,1.4838885190721938,Cc1cc2c(N3CCN(c4cccc(F)c4C#N)CC3)ncnc2s1
0.645045492393252,2.4521918951099453,COc1ccc(-c2cnc(SCC(=O)Nc3ccc(F)c(F)c3)n2C)cc1
0.776676160822931,0.8310277688240667,COCCCNC(=O)CN1CCN(c2ccc(Cl)cc2)C1=O
0.8229717855114829,1.5964177091129712,O=C(NCC#CCOc1ccccc1Cl)Nc1ccc2c(c1)OCO2
0.7038364337900246,-1.0583800218967054,CN(C)S(=O)(=O)c1cc(C(=O)NCC(C)(C)[NH+]2CCc3ccccc3C2)ccc1Cl
0.6356444685952068,-1.9383418818906666,N#CCCNC(=O)COc1ccc(C(=O)[O-])nc1
0.5406517154517231,1.336020420541495,O=C(CCCN1C(=O)/C(=C/C=C/c2ccccc2)SC1=S)N1CCOCC1
0.6537575542910733,1.7069026331705501,COc1ccc2nc(C(=O)O[C@@H](c3ccccn3)C(C)C)ccc2c1
0.8216865662953743,-1.4896053329763208,CC(C)CNC(=O)[C@@H](C)[NH2+][C@@H](C)c1ccc(C#N)cc1
0.6313853741035863,0.7101621817696315,COCCNC(=O)c1cccc([N-]S(=O)(=O)c2cccc3cccnc23)c1
0.7684305073812205,-1.1551594003733987,COc1cc([C@H]2c3cc4c(cc3O[C@@](C)([NH+]3CCCC3)[C@@H]2C)OCO4)cc(OC)c1OC
0.9013439393876784,1.721748124714361,Cc1nc(C)c(CNC(=O)c2c(O)cc(Cl)cc2Cl)s1
0.7801389723541686,2.208071007270119,O=C(Cc1cccc(C(F)(F)F)c1)N(CC1CC1)CC1CC1
0.8932583416356078,1.5875410642011127,CCCNC(=O)c1cccc(S(=O)(=O)N2CCc3ccccc3C2)c1
0.48767654833147817,0.6500028547904291,O=C1C[C@H](c2ccc3c(c2)OCO3)c2c([O-])nc(SCc3ccc(Cl)cc3)nc2N1
0.7666006386936817,-3.7369535103088665,CC[NH2+][C@@]1(C(=O)[O-])CCC[C@@H](Sc2ncc(C)cn2)C1
0.717830561285599,0.9458987880107994,CC(C)Cn1c(SCC(=O)N2C[C@@H](C)C[C@H](C)C2)nnc1-c1ccco1
0.6587752179575767,0.9631859432667376,Cc1ccc(S(=O)(=O)NCCc2cc(N(C)C)nc(-c3ccccn3)n2)cc1
0.9338519907346776,2.0810068230066876,CC(C)c1cnc(NC(=O)Cc2ccc(F)c(F)c2)s1
0.8032860530670992,1.6439928047216,O=C(C=C1CCSCC1)NCc1ccc(OCc2ccccn2)cc1
0.8788424525581775,-0.655621376079324,CC[C@H]([NH2+][C@H](CC)c1cccs1)c1c(C)noc1C
0.8063529529565552,0.6036629195794865,COc1ccc(CS(=O)(=O)Cc2nnc(C)n2C2CC2)cc1F
0.8557041835227206,1.5873579595602396,O=C(CS(=O)(=O)c1ccc(Cl)cc1)N1CCc2ccccc2C1
0.621904124778386,2.149222160813639,O=C(NCC(=O)N1CCC(c2nc3ccccc3s2)CC1)c1ccccc1OC(F)F
0.8339832278451941,0.8791801772452241,CC[C@H](C)c1ccc(NC(=O)Cn2c(C)cc(C)c(C(N)=O)c2=O)cc1
0.9104232439305816,1.1034615594507016,CC(=O)NC1CCN(C(=O)c2cccc(-c3noc(C4CC4)n3)c2)CC1
0.7832468119406591,0.43144157091028157,COC(=O)c1ccc(CN2CCO[C@H](C)C2)cc1F
0.7659329567906318,1.4307189301873184,O=C(c1ccc(F)cc1F)N1CCC(C(=O)N2CCC[C@@H]3CCCC[C@@H]32)CC1
0.38972450437108536,2.8337727939967627,COc1cc(NC(=O)c2cccnc2Cl)ccc1-c1cc2ccccc2oc1=O
0.8930627283218433,-1.953262448087509,Cc1[nH+]ccn1CCC(=O)N1CCC2(CC1)C[C@@H](c1ccccc1)C(=O)N2
0.7880293298456026,-2.101635400090355,COCCN(Cc1cccs1)C(=O)[C@H]1C=C[C@@H]([NH3+])C1
0.7649866924026605,2.558112838282639,CCc1ccc(CN(C)C(=O)CCNC(=O)c2ccc(Br)cc2)cc1
0.8167421346410514,1.9368368585742766,Cc1cc(N2CCSCC2)ccc1NC(=O)NCC(C)(C)c1ccncc1
0.7462619362305584,0.7170758276648921,NC(=O)c1ccc(NCc2cnn(-c3ccc(Cl)cc3)c2)nn1
0.6002198547973396,-5.499779241590305,CC[NH2+][C@@]1(CO)CCC[C@@H]([NH+]2CCCCC2)C1
0.4720991536518534,0.8961658425758487,Cc1c([N+](=O)[O-])cc(C(C)(C)C)c(OC(=S)N(C)C)c1[N+](=O)[O-]
0.7529166277429206,-1.0393404588009463,C=CCNC(=O)[C@H](C)S(=O)(=O)Cc1nc(-c2ccco2)no1
0.8322359278541089,1.2329996693714596,Cc1ccsc1CN(C)C(=O)c1ccc([S@@](=O)C(C)C)cc1
0.7958057089259853,0.7025858014566746,O=C(Nc1cccc(Cn2cccn2)c1)c1cnns1
0.6270535153136811,-2.10930663162316,O=C1C[C@@H](/C([O-])=N/c2ncn[nH]2)CN1c1ccc2c(c1)OCCO2
0.8583601335362075,1.2322501617873867,COc1cccc(NC(=O)[C@@H](NC(=O)c2ccco2)C(C)C)c1
0.8375385345493375,1.8163095803306444,C[C@H](c1ccc(Cl)cc1)N(C(=O)C[C@@H](O)c1ccccc1)C1CC1
0.8176245184672906,1.760684774678258,CC(C)OCCN1CCc2ccc(Cl)cc2C1
0.8057591802460917,2.2893753340368046,CNC(=O)c1cc(-c2cccc(OC)c2)nc2ccccc12
0.6558612421512368,-2.8415727435681384,COCC[NH+]1CCC[C@H](NC(=O)C(=O)Nc2cc(C)ccc2F)C1
0.5379684471514423,3.0401399758496734,C=CCc1ccccc1OCc1nnc(NC(=O)Nc2ccc(Cl)cc2)s1
0.7270058644086539,1.0609520589079038,Cc1cc(F)c([C@@H](Cl)[C@H]2CCCCO2)cc1F
0.6997008806935738,-2.8135595725247695,[NH3+]CCc1noc([C@H]2CCCO2)n1
0.8169780622811589,-1.5241294191797519,C[C@H](Cc1ccccn1)NC(=O)CN1C(=O)[C@H]2CC[C@@](C)(C1=O)C2(C)C
0.36751394750700417,0.4643816400194547,[NH3+][C@H](Cc1ccc(O)cc1)C(=O)Oc1ccc2c(=O)c(Oc3ccccc3)coc2c1
0.6475971906222431,-1.7030569594608562,Cc1cc(NC2CC[NH+]([C@H]3CCOC3)CC2)c(Cl)cc1[N+](=O)[O-]
0.6587022814473689,2.4637649611119796,CCc1nc2ccccc2n1C1CCN(c2ccnc(Cl)c2)CC1
0.789352285793209,1.156533034350441,O=C(Cc1ccccc1)OCCN1CCN(C(=O)c2ccccc2O)CC1
0.4980202813154529,2.22488998721459,O=S(=O)(/N=C(\c1ccccc1)N1CCc2ccccc2C1)c1ccc(F)cc1
0.35801168547633827,2.0785145637239437,CCN1C(=O)/C(=C/c2cc(OC)c(OC)cc2[N+](=O)[O-])S/C1=N\c1ccc(OC)cc1
0.6676346073901538,-0.027645271837456353,COC(=O)c1ccc(/C=C/C(=O)N2CCC[C@H](C(N)=O)C2)cc1
0.8602974391998813,0.5982225224066324,Cc1nc2ccccc2n1C[C@H]1CN(C(C)C)CCO1
0.8453195184713728,1.2846047344590965,O=C(COc1ccc2c(c1)CCC2)NNC(=O)c1ccccc1F
0.909799370803122,-1.666449705620309,[NH3+][C@@H](c1c(F)cccc1F)[C@@H]1CCOC2(CCOCC2)C1
0.7417245138235218,-2.319549595795981,C/C(=C\c1ccco1)C[NH+]1CC[C@@H](CNC(=O)NC(C)C)C1
0.8434261780255369,-0.8372948361384502,COc1cc([C@@H]2CC(=O)Nc3c2c(C)nn3C)ccc1OCC(N)=O
0.8653326568887675,2.2163731226287102,O=C(Nc1cnc(-c2ccccc2)s1)N1CCC(C2CCOCC2)CC1
0.5724868624206392,2.1008942365089505,Cc1cccc(C)c1NC(=O)C1CCN(C(=O)c2nnc(C(=O)Nc3ccc(F)cc3)s2)CC1
0.6485407464439388,-0.2311202849372057,C[NH+]=c1c(NS(=O)(=O)c2ccc(C(C)C)cc2)c(O)oc2ccccc12
0.7783943907995362,2.977223404305245,COc1cc(Br)c(CCC(=O)Nc2cc(C)cc(C)c2)cc1OC
0.6011836691015608,-4.514518019740262,CN(C[C@H]1CC[NH+](C)C1)C(=O)CCl
0.7796548105775948,-3.041900181200772,COCc1cc(N2CC[C@@H]([NH3+])[C@@H](OC)C2)ncn1
0.7858044654774677,-1.0425030166260711,C[S@@](=O)c1ccc(C[NH2+]CCC2CCCC2)cc1
0.8093674098422036,-1.3547860142282822,COC[C@H](O)C[NH2+][C@@H](c1ccc(Cl)c(Cl)c1)C1CC1
0.8691592919202398,0.0017038819870518473,Cn1nccc1CNc1ncc(C(N)=O)cc1Cl
0.7526535196143783,-0.00805470598000435,COCCN1CCN(Cc2noc(Cc3ccccc3)n2)CC1=O
0.8362809385470054,2.3080147448312065,N#Cc1ccc(COc2c(N)cc(Cl)cc2Br)c(F)c1
0.48565699725382516,1.842322635971701,CC(=O)N/N=C\c1ccc(OCCOc2ccccc2C)cc1
0.6850812014532057,1.7704068121091212,CCSc1cccc(C(=O)Nc2cccc3c2C(=O)N(C)C3=O)c1
0.6348911242848768,-3.4037538624474526,C[NH2+]C[C@H](C)C(=O)N1CCC[C@H](CO)C1
0.7297694979255895,-0.4026654369402296,COCC(=O)N1CCN([C@H](C)C(=O)N(CCC#N)c2ccccc2)CC1
0.8784924585691913,1.0514409108563045,COC(=O)Nc1nc(CC(=O)Nc2ccc3c(c2)OCCO3)cs1
0.6157509895047878,-0.6747209132534397,CN(C)C(=O)c1ccc(NC(=O)CN2CC[NH+](Cc3cccc4cccnc34)CC2)cc1
0.7177564113667856,1.9462768965795836,CN(Cc1ccc(Cl)s1)S(=O)(=O)c1cccc2cnccc12
0.7957809163373161,-3.3524455511084272,CCCc1nn(C)c(N(C)C[C@H]2CCC[NH+]2CC)c1N
0.6130325025494205,0.2686502613352589,Cc1ccc(S(=O)(=O)N2C[C@H](O)C[C@H]2C(=O)OCc2cccc3cccnc23)cc1C
0.8293285277466396,-1.899152856972179,O=C([O-])C[C@@H]1CN(C(=O)NCc2cccs2)CCO1
0.8478691996833932,-1.5460233619981272,CN(CCc1ccccn1)[C@@H]1CCC[C@H]([NH3+])C1
0.6797070159789601,1.9557073491990091,COc1ccc(CNC(=O)c2cccc(C)c2[N+](=O)[O-])cc1
0.751308999729143,-0.3061092076378673,C[C@H](Cc1ccsc1)N(C)C(=O)CCN1C(=O)CCC1=O
0.38711711383443503,2.781685779973854,O=C(/C=C\Sc1nc2ccccc2o1)c1ccc(Cl)cc1
0.7164827408989323,1.0152206222345805,Cc1ccnc2c1[nH]c(=S)n2[C@H]1C[C@H]1c1ccccc1
0.7658383682485042,2.793768444740023,O=C(Nc1ccc2c(c1)COC2)C(c1ccccc1)c1ccccc1
0.6465529778352579,-1.150813946345763,COc1ccc(NC(=O)Cn2nc(N3CCCCCC3)c3ccccc3c2=O)cc1Cl
0.8151271670701805,-0.6224895340795473,CN(C)C(=O)c1ccc2c(c1)N(C)[C@H](CC(=O)N(C)CCC(C)(C)O)CO2
0.6131008434106348,2.609323833506031,COc1cc(-c2nc(C(=O)NC3CC3)cs2)ccc1OCc1cc(F)cc(F)c1
0.6494876382387504,1.425732154354387,Cc1csc(CC(=O)N2CCN(c3nc(C(F)(F)F)nc4ccccc34)CC2)n1
0.7320172718442064,-0.0406464060731917,CCCOC[C@]1(O)C[C@@H](C)CC[C@@H]1C(C)C
0.8298779779933225,0.16406536517990217,O=C([C@@H]1CCOC1)N1CCO[C@H](c2ccc(Br)cc2)C1
0.6490157834155366,-1.5402785817870837,COc1cc(C[NH+]2CCC(c3nnc(SC[C@H]4CCCO4)n3C)CC2)cc2c1OCO2
0.7662827674720671,2.0907193249088523,COc1ccc(NC(C)=O)cc1NC(=O)c1ccc2ccn(C)c2c1
0.9394792065945209,1.255844472733255,Cc1nnc([C@@H](C)Nc2ccc(Br)c(C)c2)o1
0.7474849148818119,1.9535361224407524,CCc1cccc(NC(=O)[C@@H](C)n2nc(-c3ccc(C)cc3)ccc2=O)c1
0.7896763402513061,-0.08019140836295846,O=C(NCCC1CCN(c2cc[nH+]cc2)CC1)C(=O)Nc1cccc(F)c1
0.8790986040199854,1.3688086963533053,OCC(CO)(Cc1ccc(F)cc1)c1cccc(Br)c1
0.8447175232796724,-0.03608162882007104,O=C1CSC2(CCN(c3ncc(C(F)(F)F)cc3Cl)CC2)N1
0.9089066284710113,-0.2814883366051866,CC[C@@H]([NH2+][C@H]1CCSc2c(Cl)cccc21)c1c(C)noc1C
0.8381851422966411,-0.5739592526385086,CC1(C)CN(C(=O)[C@@H]2C[C@@H]2c2ccccc2Cl)CC[S@]1=O
0.7033202639665,1.45559280454902,Cc1ccc(-c2noc(C[S@](=O)Cc3ccccc3C)n2)cc1F
0.8542619737472146,1.1920250618096646,CN(Cc1ccc(O)cc1)C(=O)c1c(F)ccc(N)c1F
0.7627631595905657,-1.1875446244564523,COc1ccc(-c2c[nH+]cc([O-])c2)cc1C
0.8307646874065604,2.1507392997767463,Nc1ccc(Cl)c(Oc2ccncc2Cl)c1
0.8606666235637107,2.204542603579299,O=C(CCNC(=O)c1ccccc1Cl)NCc1ccccc1
0.8468188204428374,0.22816501118333948,COc1ccc(S(=O)(=O)NC[C@H](O)c2ccc(C)o2)cc1C
0.787123412537409,-3.2179989907424815,C[C@@]1(CO)CCC[NH+](Cc2ccsc2)C1
0.8192013624330889,-0.779140349061874,CC[C@@H](CSC)N(C)C(=O)c1nc2ncc(Br)cn2n1
0.7859680564966989,-1.286212953165172,CC[C@](C)([NH2+]CCO[C@@H]1CCCC[C@@H]1C)c1nccs1
0.7971682761699737,0.031065349591726577,CCCCS(=O)(=O)N1CCN(c2ncccn2)CC1
0.7719389518832291,2.0709259775060795,O=C(CSc1ccc(F)cc1)N1CCCCC1
0.7232821225305263,-1.9584730313531464,CC[NH+]1CCN(C(=O)c2ccc(OC)c(S(=O)(=O)NC(C)C)c2)CC1
0.8362638831687702,-0.6984645256353121,CCc1ccc([C@@H](CNC(=O)C2=Cc3ccccc3OC2)[NH+](C)C)cc1
0.6695318548060466,-3.4878297265521354,CCOCC(=O)N1CCC([NH+]2CCC[C@@H](C(=O)N3CCN(C)CC3)C2)CC1
0.5531054613462298,2.4985550480241234,Cc1cccc(N2CCN(S(=O)(=O)c3cc(-c4nc(C)c(C)s4)sc3C)CC2)c1C
0.8902533767979527,0.7273768665400462,CCc1ncc(C(=O)NCCc2ccco2)c(C)n1
0.5259104275100486,1.480088554054315,Cc1ccc(S(=O)(=O)Cc2nc([O-])c3sc(-c4ccccc4)cc3n2)cc1
0.6472001633998923,-2.871008128845818,O=C([O-])CCC(=O)/N=C1\S[C@H]2CS(=O)(=O)C[C@@H]2N1c1ccc2c(c1)OCO2
0.5691063947378764,-5.545823310446995,C[C@@H](C(=O)[O-])[NH+]1CCN2CCCC[C@@H]2C1
0.7253273983584163,-0.1847153372711431,CN(C)c1cc(C2CC[NH+](Cc3cccc(F)c3)CC2)nc(-c2cccnc2)n1
0.8205857310017466,-0.058487372246072256,O=C(CC(F)(F)F)N1CCN(C(=O)[C@@H]2Cc3ccccc3O2)CC1
0.4440416013247012,0.28656227872485807,CCN(CC)C(=O)[C@@H]1CCCN1c1ccc([N+](=O)[O-])c(C(=O)OC)c1
0.5324838069499148,-4.018117323453328,C/[NH+]=C(/NCCc1cn2cccc(C)c2[nH+]1)N[C@@H]1CC[C@@H](SC)C1
0.7912826129017365,2.116876286322154,Cc1cccc(NNC(=O)CCCc2cccs2)c1
0.786474879978339,0.5398734183673272,CCn1nc(C)c(NC(=O)N[C@H](C)[C@@H](O)c2ccc(F)cc2)c1C
0.6089198054596358,-4.122458124514386,CC[NH+](CC)[C@](C)(CC)[C@H]([NH3+])C=C(C)C
0.37939315971816934,3.0974606905766584,CCN(c1ccccc1)S(=O)(=O)c1cc(NC(=O)c2cnc(-c3ccccc3)nc2)ccc1Cl
0.8587300846390691,2.4688827398268907,Cc1ccc(F)cc1C(=O)Nc1cccc(SC(=O)N(C)C)c1
0.6740525473401343,1.2858146636531915,Cc1ccc2ncc(CN3CCN(Cc4ccc(Cl)nc4)CC3)n2c1
0.7606897238297812,1.9331676980892982,Cc1ccccc1[C@@H]1CCCN1C(=O)Nc1cccc(-c2nnco2)c1
0.8299434535039749,0.08681334754162565,C[C@H]1C(=O)N2CCC[C@@H]2C(=O)N1Cc1ccc(Br)cc1
0.6932926199936231,2.7798548784557275,O=C(Nc1ccc(F)cc1F)c1ccccc1NS(=O)(=O)c1ccccc1
0.7510049795374502,1.9457950644069375,Cc1cccc(NC(=O)CSc2ncc3ccccn23)c1
0.453152082036924,1.424087305789966,C[C@H](Sc1cccc[n+]1[O-])C(=O)Nc1ccc2ccccc2c1
0.6181531360519337,1.7894977279959727,COc1cccc(/C=C/C(=O)c2cccnc2)c1OC
0.4967315354273319,-0.6497808616791572,CCOc1ccc(-c2c(C)nn3c(C)c(C(=O)NC4CCCCCC4)cnc23)cc1OCC
0.6041214152393454,-0.03863413495743473,CC(C)(F)C(=O)OCCNc1ncccn1
0.7214498498038884,2.0446414864696534,C[C@@H](OC(=O)Cc1cccc(C(F)(F)F)c1)C(=O)Nc1ncc(Cl)cc1Cl
0.9127345652756582,2.1216218815321892,COc1ccc([C@H](C)NC(=O)Cc2ccc(C)cc2)cc1
0.7183372710194977,-4.700896608953858,Cc1ncsc1C[NH2+]C[C@H]1CC[C@H](C[NH3+])O1
0.657249820613043,0.7124527992424257,CSc1nc2n(n1)[C@H](c1cccnc1)C(C(=O)Nc1ccc(F)cc1)=C(C)N2
0.6665800858038078,-2.6084278803126986,COc1ccc(O)c(C(=O)OCC(=O)C2=c3ccccc3=[NH+]C2)c1
0.8370157420493717,-0.8048605587014728,CC(C)Nc1cccc[n+]1C(=O)[C@H]1CCCS1
0.44112163533619725,0.8890575386157683,CCOC(=O)C(=O)c1ccc(OC)cc1OC
0.6361979243214324,-2.502780677400725,COc1cccc(N2C(=O)C[C@@H](SC[C@@H](NC(C)=O)C(=O)[O-])C2=O)c1
0.8138675994681451,-2.412915982371202,C[C@H]1C[NH+]2CCC[C@@H]2CN1c1ccc(F)cc1CCl
0.7929821146047955,2.636800300893649,O=C(Nc1ccccc1Sc1ccccc1)[C@@H]1CC=CCC1
0.8267757392465331,-2.85454164617608,Cc1nc(C[NH+]2CCN(Cc3cccn3C)CC2)no1
0.8485239741397705,0.3398050027130819,COc1ccc(-n2ccc(C(=O)N(C)[C@@H](C)CC#N)n2)cc1
0.8381676922592334,-0.3756374148319731,CCn1c(=O)n(CC(C)=O)c(=O)c2c3c(cnc21)C(=O)CC(C)(C)C3
0.9404609645138385,0.08269630626083518,Cn1ccc(C(=O)N[C@@H]2CCC[C@H]2Oc2ccccc2)cc1=O
0.8486913997849471,-1.1468418825752105,C[C@@H]1COC[C@@H](C)N1CC(=O)NC1(C#N)CCCCC1
