qed,plogp,smile
0.786405515441487,0.08430282170738213,Cc1cc(C)n2nc(CC(=O)NCc3nc(C)c(C)s3)nc2n1
0.7828744793881784,0.07371735050540205,CO[C@@H]1CCC[C@H](OC(=O)CCc2c(C)nn(C)c2C)C1
0.6730457794692553,0.15401546062520083,CC(=O)Nc1c(C)cc(NC(=O)N[C@@H](C)[C@H](C)CO)cc1C
0.9393468725119395,1.0829270625479308,O=C(Nc1nccs1)[C@H]1CCCN(C(=O)c2ccccc2F)C1
0.8564858318632315,0.5145741160397064,O=C1C[C@H](C(=O)N2CCC[C@H]2c2cccs2)CN1Cc1ccco1
0.5806383717453091,0.0016335801064199518,COC(=O)[C@H](Cc1ccc(O)cc1)Nc1ncnc2sc3c(c12)CCNC3
0.7445406712216054,1.8445190241030698,COc1ccc(N2CCN(C(=O)COC(=O)c3ccc(C)c(C)c3)CC2)cc1
0.6879352259969276,-3.4007746003200148,C[NH2+]C[C@H](C)[C@H](C)n1cccn1
0.5095367577496701,0.778170820660408,NC(=O)CSc1ncc2c(n1)-c1ccccc1N(Cc1ccccc1)S2(=O)=O
0.6612040647610177,0.3177697741979348,C#CCCCCNC(=O)[C@H]1COc2ccc(F)cc2C1
0.520560205076695,-0.8656542822015996,NNc1nnc(SC2CCCCC2)n1N
0.8559066190493421,2.187668079950131,COc1cc(C(=O)N2CCN(Cc3ccc(F)cc3)CC2)ccc1C
0.8590961267898459,-2.7790756352278896,C[C@H]1[C@@H](C)SCC[NH+]1Cc1cccc2cn[nH]c12
0.8367681762738016,-3.3157977991253538,CN[C@@H](c1cc(C)c[nH+]c1N)[C@@H]1CSCCO1
0.8349468415884187,-3.271286997613303,CCCn1c(C[NH+]2CCCCCC2)nc2cc(NC(=O)C(C)C)ccc21
0.6256354192033511,0.8121087233356187,CCNC(=O)c1cccc(NC(=O)NNc2ccc(Cl)nn2)c1
0.7170881716976822,0.24058920406263218,CC1(C)CCC[C@@H]1Nc1ccc(C(N)=O)cc1N
0.871008733090045,-0.34274252945519235,CC[C@H](C(=O)NCc1ccc(C(=O)[O-])o1)c1ccccc1
0.9045709041692785,0.9111577481719086,COC1CCN(C(=O)NCc2ccnc(OC3CCC3)c2)CC1
0.8478276539056088,1.3312461410700411,COc1cc(N[C@H](C)C(=O)Nc2ccc(Cl)cn2)cc(OC)c1
0.4966868487082318,1.8723899929353522,O=C(CNc1ccccc1Cl)N/N=C/c1c[nH]c2ccccc12
0.762956711396101,2.0455141558738337,C[C@@H](c1ccccc1F)S(=O)(=O)Cc1cccc(C(F)(F)F)c1
0.689257904083512,1.2233163641188989,Cc1cc([C@H](C)NC(=O)C(=O)Nc2cc(NC(=O)C3CC3)ccc2C)c(C)o1
0.7697856841332519,0.10562112483513064,COC(=O)Cc1ccc(S(=O)(=O)N(C)[C@H]2CCC[C@H](C)C2)s1
0.8073789021812411,0.36797610291581945,C[C@H]1[C@@H](C)OCCN1Cc1cccc(F)c1Cl
0.5363640493405724,-7.016450554535641,C[C@@H](C[C@@H]1CCCC[NH2+]1)[NH2+]C[C@@H]1CCCC[NH+]1C
0.8931249682086,1.358361541986406,O=C(COc1ccccn1)NCc1ccc(F)cc1
0.7729073035572122,-1.5410120610085296,C[C@H]1CN(S(=O)(=O)CC[NH2+]Cc2ccc(C(C)(C)C)cc2)C[C@@H](C)O1
0.6927984723512541,2.7120896868435955,CC1CCN(c2ncnc3sc(-c4ccccc4)cc23)CC1
0.7525014317598739,-2.789653951364422,C[C@@H]1CCC[NH+](C[C@@H](C)NC(=O)N[C@@H]2CCCC[C@@H]2n2cccn2)C1
0.851299184768147,1.283801884903955,C[C@H](SC(C)(C)C)C(=O)N1CCN(c2ccc(F)cc2)CC1
0.8001223937250802,-0.43047845122506967,C[NH+](C)CC(=O)N1CCN(C(=O)c2ccc(COc3ccccc3)cc2)CC1
0.8620525713593007,-2.010571514016634,[NH3+]C[C@@H](c1ccc(F)cc1)[C@@H]1CCS(=O)(=O)C1
0.7286279689997435,-1.012449044519498,CC(C)C[C@@H]1C(=N)NC(=O)N1CC1CC1
0.6482754848421208,-3.30143585880402,C[C@H](CCC[NH3+])NS(=O)(=O)C1CCS(=O)(=O)CC1
0.8409335794801316,1.850634130193717,O=C(NCc1cccc(Cl)c1)C1CCN(S(=O)(=O)c2cccs2)CC1
0.7469543899005465,-0.8220731917029975,Cc1nnc(S[C@H](C)C(=O)N2CCOCC2)n1C
0.9415669561895539,2.0697497398916695,Cc1ccccc1CS(=O)(=O)Nc1ccc(F)c(F)c1
0.867388194737683,-2.0421530012127795,C[C@H]([NH+](C)Cc1cnc(Cl)s1)C(C)(C)C
0.9168003923332446,0.29661421165533197,C[C@@H]1CC(C)(C)CC[C@@H]1NC(=O)c1cnc([C@@H]2CCCO2)s1
0.8073065833821628,-0.5064601232505924,COc1ccc(NC(=O)NCC(=O)[O-])cc1Cl
0.9123481265630347,-0.033705508994147426,Cc1nccc(C(=O)N2CCC[C@@H](c3cc(C(F)(F)F)[nH]n3)C2)n1
0.9132263123671904,0.46615968598452123,CCC[C@H]1CN(C(=O)Nc2cccc(S(C)(=O)=O)c2C)CCO1
0.8584855350801048,-0.00600054674911657,CC[C@@H](Nc1cc(Cl)nc(C)n1)c1noc(C)n1
0.5949433236776309,1.3805076947099935,O=C(N/N=C/c1cccn1-c1ccc(F)cc1)c1ccncc1
0.6810097819877319,2.2947084965805,Cc1ccc(CNC(=O)CSc2ccc(-c3cccs3)nn2)cc1
0.593157537886003,-3.13506822773389,Cc1nn([C@@H]2CCS(=O)(=O)C2)c(C)c1CN(C)C(=O)/C=C/c1cc(Cl)c2c(c1)OCCCO2
0.7050498652664912,1.9158107832511313,O=C(Cc1csc(-c2ccoc2)n1)N[C@H](c1ccccc1)C1CCC1
0.8531496966108046,0.7997267332218012,CCN(CC)c1ccc(CNC(=O)N2CCN(C(=O)N(C)C)CC2)cc1F
0.8891960097402511,-1.7462277116139306,CCOc1cc(CN2CC[NH+]3CCCC[C@@H]3C2)ccc1OC
0.9106522251312831,-2.2304463280077504,COc1cc(Cl)cc(CN2C[C@@H]3CCC[NH+]3C[C@H]2C)c1OC
0.9142781026267678,0.7304566721668073,C[C@@H](NC(=O)N1c2ccccc2C[C@H]1C)c1nc(C(C)(C)C)no1
0.7329783028863516,2.0647996445100043,CCN(CC)S(=O)(=O)c1ccc(F)c(C(=O)Nc2ccc(C(C)=O)cc2)c1
0.6975020972986519,-2.4472947017450037,O=C1OCCOc2c1cnc1cc(C(F)(F)F)ccc21
0.8492367974979731,-0.11744285200695315,COc1ccc(C)cc1NC(=O)[C@H](C)N1CCN(S(C)(=O)=O)CC1
0.8407367242959536,-0.005569866132824508,C[C@H]([NH2+][C@@H](CC(F)(F)F)c1ccc(F)cc1)c1ccccn1
0.7169596736194738,1.7909769767735284,O=C(c1ccc(Br)cc1)[C@H](O)c1c[nH]c2ccccc12
0.48847134013153526,2.014528484264439,COc1cc(C=O)ccc1OC(=O)c1ccc(F)cc1
0.8231377382005001,1.7777937309070853,O=C(C1CCN(c2ccc(OC(F)F)cn2)CC1)N1CCc2ccccc21
0.6335581463596249,2.1413994182982954,O=C(Cc1cnn(-c2ccccc2)c1)N1CCC[C@H]1c1cccc(Br)c1
0.8182650877395995,2.2214207511344775,COc1cc(NC(=O)c2ccc(CN3CCOCC3)cc2)c(OC)cc1Cl
0.9097175033578044,1.8803194177319487,Cc1cc(C)c(O)c(C(=O)Nc2ccccc2N2CCOCC2)c1
0.8496712163076572,2.060599496874448,Cc1nc2ccc(C(=O)N(C)C3CCCCC3)cc2nc1C
0.8167464270294452,0.9678171138265539,CC(C)[C@@H](NC(=O)c1ccccc1F)C(=O)O[C@@H](C)c1ccccn1
0.7579349448472897,1.4528048068510833,CCCNC(=O)NC(=O)COC(=O)C1(c2ccc(Cl)cc2)CCCC1
0.8013854665396373,0.5857241046401878,COC(=O)[C@H](C)Oc1ccnc2c(F)cc(F)cc12
0.8847729790508353,1.5215246383835634,CCCOc1ccc2c(c1)CCN(Cc1cc(C(N)=O)cs1)C2
0.5858065153387397,0.4946897460852159,Cc1cc(C)c([C@H](C/C(=N/NC(N)=O)c2cccs2)C(C#N)C#N)c(C)c1
0.7970735909411373,-0.3621787747011259,CCc1noc(CN(C)C(=O)N[C@@H](CS(C)(=O)=O)c2ccccc2)n1
0.5308299893342211,0.7037702250066652,Cn1ccnc1Sc1ccc([C@@H]2NC(=O)c3ccccc3N2)cc1[N+](=O)[O-]
0.657425829319192,1.7020408022127484,Cc1cccc(NC(=O)CNC(=O)c2nn(-c3ccccc3Cl)c(C)cc2=O)c1C
0.8995245051317138,-3.6756221007910668,CCN(C[C@H](C)C#N)C(=O)CN1CCC(=O)Nc2ccccc21
0.783149969265555,-2.319229601258323,C[C@H]1CCN(C)c2ccccc2N1C(=O)c1occc1Br
0.8142323421012216,1.712748864838529,COc1ccc(C)cc1[C@@H](C)NC(=O)C(=O)Nc1ccc(F)c(Cl)c1
0.44952152831091463,-1.1553017040778446,COc1cc(-c2cccs2)cc2c1OCCN(Cc1cccn1-c1nccs1)C2
0.7186917730920548,-2.85907030022449,CC(C)[C@H](C)[NH+]1Cc2cccc(NCc3cc(=O)n4ccsc4[nH+]3)c2C1
0.533153997769277,2.3841159964361758,COCCc1ccc(OC(=O)c2ccc3ccccc3n2)cc1
0.27343164483439214,0.7806296303296858,Nn1c(SCC(=O)N/N=C/c2ccco2)nnc1-c1ccc(Br)cc1
0.5558929574113664,1.7583855019134935,O=C(Nc1ccnn1Cc1cccc(Cl)c1Cl)[C@@H]1CCCN(S(=O)(=O)c2ccccc2)C1
0.9264261268582108,1.5162289124472343,O=C(C[C@H](O)c1ccccc1)N1CCN(c2ccc(Cl)cc2)CC1
0.8211515403769692,-0.13210405046176532,CC(C)[C@H](Sc1ccc(F)cc1)C(=O)N[C@]1(C)CCS(=O)(=O)C1
0.8700840971639323,1.773338012984514,CCOc1cc2ccccc2cc1C(=O)N1CCOCC1
0.8159430593584595,-2.6571450783714696,C[C@@H](C(=O)[O-])[C@@H](N[S@](=O)C(C)(C)C)C(C)(C)C
0.6796308435049586,1.0549078798481788,CC[C@]1(c2ccc(F)cc2)NC(=O)N(CC(=O)NCCc2ccc(Cl)cc2)C1=O
0.785536292981302,1.7458964264458063,CCOc1ccc(NC(=O)[C@@H]2CC(=O)N(C)/C(=N\c3cccc(Cl)c3)S2)cc1
0.5913118422980831,0.948444809787655,COC(=O)CCC(=O)Nc1ccc(N)cc1
0.7809675267531446,-2.359192629672403,CN1CCO[C@@H](CN(C)C2(C[NH3+])CCCCC2)C1
0.8505589256353452,-3.301783710325534,Cc1ccccc1CC[NH+]1[C@H]2CC[C@@H]1CC(=O)C2
0.6928083515634607,-2.828822870288102,COc1ncccc1C(=O)NC[C@H]1C[C@H](O)C[NH+]1Cc1ccccc1
0.6124533578588899,1.6966759115883392,CCCCOC(=O)CNc1cc(C)cc(F)c1
0.8111166190686616,2.09606175151915,O=C(/C=C/c1cccc(Cl)c1Cl)Nc1ccc2c(c1)NC(=O)CO2
0.7371238792732937,1.5110712436713158,O=C(Cn1cccc(C(F)(F)F)c1=O)N1CCCc2c(Cl)ccc(F)c21
0.7414326722147474,-1.0929533857164593,CC1(C)CCC(O)([C@]2(C#N)CCOC2)CC1
0.3815326116087942,2.01206692323269,CSc1nc2nc(C)c(CCC(=O)Nc3ccnn3Cc3c(Cl)cccc3Cl)c(C)n2n1
0.6933641566171841,1.139689662540706,CCCc1cc(NC(=O)CCc2nc(-c3ccsc3)no2)n[nH]1
0.821000739857394,-0.22466916520440838,CCNC(=O)CN1CCN(Cc2nc(C(C)C)no2)CC1
0.7852671352231476,0.8656938208014868,Cc1occc1C(=O)NC1CCN(C(=O)C(=O)Nc2ccc(F)cc2F)CC1
0.7499320327758093,1.209963948994305,C[C@@H](OC(=O)[C@@H]1C[C@@H]1c1ccc(OC(F)(F)F)cc1)c1ccccn1
0.735966427333479,1.2298619319701114,COc1ccc(CN2C[C@@H](c3nc4ccccc4n3C)CC2=O)cc1
0.8970466371975718,-0.7903689921536325,CCC1CCC(O)([C@@]2(C[NH3+])CCOc3ccccc32)CC1
0.49247806419293294,-0.8580681986488177,COc1ccc(S(=O)(=O)N2C[C@H](O)C[C@@H]2C(=O)OCc2nc3sc(C)c(C)c3c(=O)[nH]2)cc1
0.9133592433985843,-1.654394354291078,COc1ccc(Cl)cc1C[C@H]([NH3+])[C@H]1CN2CCC[C@@H]2CO1
0.4757458137159974,0.19332615663616268,COC(=O)Cn1cc(/C=C2/C(=O)N(c3cccc(F)c3)C(=O)N=C2[O-])c2ccccc21
0.8525841082558447,-2.1853593032379304,CC(C)([C@H](O)c1ccc(Cl)s1)[NH+]1CCCC1
0.6227267285782768,0.17800640451356964,CCOc1cc(C(=O)N2CCN(C(=O)C3CC3)CC2)ccc1OCC(=O)N1CCOCC1
0.6727651835205875,1.1601029760304131,COc1cc(OC)c([C@H]2CC(=O)N3CN(c4ccccc4F)CSC3=C2C#N)cc1OC
0.7256228966727396,0.34964585660311287,COc1ccc(-c2nc3n(n2)[C@@H](CC(=O)Nc2ccccc2)C(=O)N3)cc1
0.5128528030801832,2.1380298421936517,CCOC(=O)/C(=C/c1cc(C)c(O)c(C)c1)c1nccn1Cc1ccccc1
0.7407529367599502,-3.4966172618484186,COCCN1C(=O)c2ccccc2[C@@H](C(=O)[O-])[C@H]1c1[nH+]ccn1C
0.46153221633227764,0.8851301202378441,CN(C)c1ccc(CN(C[C@@H]2CCCO2)C(=O)c2n[nH]c3ccc([N+](=O)[O-])cc23)cc1
0.6419457128525918,0.26438120465822934,Cc1ccc2nc(COc3cccc(C(=O)N(C)[C@@H]4CCS(=O)(=O)C4)c3)cn2c1
0.8391488593930114,1.7120940945570418,Cc1ccc(Cl)cc1N1CC[C@@H](C(=O)Nc2ccc(F)cc2F)C1=O
0.8222072276221399,-2.1138270444205816,COC[C@@H](O)[C@H]1CCOC2(CCSCC2)C1
0.6521072589454837,-0.4567146626507086,O=C(NCCNC(=O)c1ccco1)Nc1cnn(C[C@@H]2CCCO2)c1
0.8890814651057736,1.1300308906190315,CCc1nn(C)c(OC)c1CNC(=O)Cc1ccc(Cl)cc1
0.6784520847495573,-1.0968891549738415,CCc1nn(C)c(C(=O)NC[C@@H](CC)CCO)c1N
0.8021333842209778,0.5989693811086021,COC[C@H](NS(=O)(=O)c1ccc(Cl)nc1)c1ccc(F)c(F)c1
0.704535999963231,1.9337058736070276,COCCNC(=O)c1cc2sc(C)cc2n1Cc1ccccc1
0.8526216503185159,-1.5038699406707507,COc1ccc([C@H]([NH2+]Cc2cc[nH]n2)C2CCOCC2)cc1
0.6865093981033831,0.5823879230640144,Cn1nccc1C(=O)N(CCN1CCOCC1)c1nc2ccccc2s1
0.4374476100945145,2.049439281204064,Cc1cc(C)n(CC(=O)Nc2ccc(F)c(Cl)c2)c(=O)c1-c1nc(-c2ccc3c(c2)OCO3)no1
0.8048918154803713,0.05125971406528407,O=S(=O)([N-]c1cccc2[nH]ncc12)c1ccc2c(c1)COC2
0.9037249311430885,0.9439718574315294,CCC[C@H]1CN(C(=O)Nc2cc(OC)c(OC)cc2F)CCO1
0.8254877807698293,0.24214164598927335,COc1ccc(Cl)c(NC(=O)C(=O)N[C@@H]2CCC[C@H]2SC)c1
0.8736786976937794,1.1713404094868893,COc1ccccc1C[C@@H](NC(=O)N(C)C(C)C)C(C)C
0.7083919320644076,-0.16401573129626212,C[C@@H]1CCCC[C@H]1NC(=S)N1CCOCC1
0.542983591264255,2.495089102946658,Cc1cccc(N(Cc2cc3cccc(C)c3[nH]c2=O)C(=O)c2ccncc2)c1C
0.7224575634838684,0.6891205699284997,O=C(N[C@H]1CC(=O)N(c2cccc(F)c2)C1)c1cc2ccccc2oc1=O
0.8489454411854488,0.8061245933907644,CC[C@H](c1nc(CC(C)C)no1)N1Cc2ccccc2C1=O
0.6148196927172677,0.902484351044969,Cc1cn2c(=O)c(C(=O)Nc3cnn(-c4ccccc4)c3)cnc2s1
0.8711480584768602,-0.36590428661227814,CN(C)c1cccc(C(=O)NC2CC[NH+](Cc3ccccc3)CC2)c1
0.9218597088269966,-0.4365428460147681,Brc1cn2ccnc2c(N[C@H]2CCCOC2)n1
0.8407969581267322,0.0588737418137104,CC1CCN(c2ccc([C@@H](C)[NH3+])cc2F)CC1
0.7246027918534167,2.4356616816012004,CC(C)N(C(=O)CS(=O)(=O)Cc1ccc(Cl)c(Cl)c1)c1ccccc1
0.7164059045753336,1.449051292945999,Cc1cccc(-c2cccc(CNC(=O)NC[C@H](C)C[C@H](C)O)c2)c1
0.8660734124756498,-3.6760484730057046,O=C(c1ccco1)N1N=C2CCCCC[C@@H]2[C@]1(O)C(F)(F)F
0.7576546388212597,-2.0981583084449023,CCN(CC(C)(C)O)C(=O)[C@H]1C[C@@H]2C=C[C@H]1C2
0.870336499945514,0.17339878464327194,Cc1cncc([C@H]2CCCN(C(=O)Cc3cccnc3)C2)n1
0.7601274555298371,-2.1908046951692755,Cc1ccc([C@@]23CCC(=O)N2CCC[NH2+]3)cc1
0.8833402755701127,1.0017849066964475,CC(C)(C)NC(=O)COc1ccc(Cl)cc1C(N)=O
0.7890788267005122,0.753497747777142,C/C(=C\C(=O)N1CCN(C(=O)c2ccoc2)CC1)C(C)(C)C
0.7113520140278498,-0.9210255054471612,Cc1cc(=O)n(CC(=O)N2CCC[C@@H](c3[nH+]ccn3C)C2)c2ccccc12
0.7058868510821229,2.6839527873015796,O=C(c1ccc(Cl)cc1)N1CCC(Cn2cnc3ccccc32)CC1
0.6884708114090324,1.8511698131172158,O=C(NCCCO)NCc1cccc(Oc2ccccc2)c1
0.32198920429069305,0.27335824575839646,O=C([O-])COc1ccc(/C=C/C(=O)c2ccc(F)cc2F)cc1[N+](=O)[O-]
0.8858053572263129,-0.5605849554146646,CCn1cc(S(=O)(=O)N[C@H]2CCCCC2(C)C)c(N)n1
0.6727251251656265,-7.089554557410418,CN1CCC[NH+](C[C@@H]2CN(C(=O)c3ccc(O)cc3)C[C@@H]2CO)CC1
0.5734516129241657,-4.0758807842466105,O=C(CS[C@H]1NN=C(C[C@@H]2CCS(=O)(=O)C2)O1)C1=c2ccccc2=[NH+][C@@H]1c1ccccc1
0.7776716912963945,-1.667608973849649,Cc1ccc(C[NH+](C)[C@@H](C)C(=O)NCCc2ccc3c(c2)OCCO3)o1
0.8169994907278953,-0.8291530980069052,C[C@H](CCc1ccc2c(c1)OCO2)[NH2+][C@@H](CO)c1ccccc1F
0.6909504068031757,0.7974342645411677,Cc1ccc(Nc2nc(NCCN3CCOCC3)nc3c2cnn3C)cc1
0.575385309002053,1.8064362347997491,O=C(NCc1cccc(OC(F)F)c1)NC[C@H](O)c1ccc2ccccc2c1
0.5826419910551298,1.793910563071933,COc1ccc(/C=C2\SC(Nc3cc(C)ccc3O)=NC2=O)c(OC)c1OC
0.7888547658061923,-2.137621553557621,CNS(=O)(=O)c1cccc([C@@H](C)[NH2+]C[C@H](C)SC)c1
0.48939133227764664,1.6392261313954761,CCC(=O)Oc1ccc2c(c1C)O/C(=C\c1ccc(C)o1)C2=O
0.7665129408678901,0.42630040791214957,O=C(NCCCN1CCOCC1)C1(c2cc(-c3cccs3)on2)CC1
0.7650753880189967,0.1436091982914779,C[C@H](O)C[C@H](C)CNC(=O)Nc1cc(F)ccc1-n1cccn1
0.8135618694157539,1.3317885492873875,Cc1n[nH]c(C)c1NC(=O)Nc1ccccc1N1CCCC1=O
0.8853772564095542,-0.7526841039653076,COc1ccc(O)c(C[NH2+][C@@H]2CCOc3c(OC)cccc32)c1
0.7185734829622081,-0.21265070516385548,COc1ccc(F)c(NC(=O)C(=O)NC[C@H](O)c2ccco2)c1
0.8168097204920175,0.9592130552264932,O=C(c1cc2ccccc2[nH]1)N1CCC(/C=C(\[O-])NC2CCCCC2)CC1
0.8698604090997178,-0.636010251705712,c1cc(CN2CCc3c([nH+]cn3C3CC3)C2)c2c(c1)OCCO2
0.6256438782570062,1.3738547188532213,O[C@H](COc1ccc(Cl)cc1)CSc1nccc(C(F)(F)F)n1
0.8253007667943951,1.7795607467027095,Cc1ncccc1NCc1ccc(O)cc1
0.7239420682181169,-3.619190001278194,CCn1cc[nH+]c1[C@@H]1CCCN(C(=O)CSCC[NH+]2CCCC2)C1
0.7969650956127811,-2.925332863969387,CN(C[C@H]1C=c2ccccc2=[NH+]C1=O)C(=O)c1ccccc1
0.9071478963096516,-0.5869908472261759,CCC[C@H]1C(=O)N[C@@](C)(CC)C(=O)N1Cc1nc(C)cs1
0.6666623553061088,-2.8986141043197993,Cc1cc(C)n([C@H]2CCC[NH2+]C2)n1
0.9136606187506929,0.9309837525025477,C[C@H]1CCCN(C(=O)CNc2c(F)cccc2F)C1
0.8243135003005114,-1.0825857662777738,CCNC(=O)N1CC[C@@H]([NH2+][C@H](c2ccc(Br)cc2)C2CC2)C1
0.7331588539064333,0.9277542874406938,CC[C@H](CBr)C[C@H]1Cc2ccccc2S1
0.8004065089296893,-0.5532689446150263,O=C(NNC(=O)[C@H]1Cc2ccccc2O1)[C@H]1COc2ccc(F)cc2C1
0.6316167560648391,-0.6053356415532887,CCOC(=O)[C@]1(CC)O[C@]12CCCc1ccc(OC)cc12
0.86552884746817,1.7452554373985878,CN(Cc1ccccc1N1CCOCC1)c1ccc(Cl)cn1
0.8257807193676402,1.4032541324338412,COc1cc(C)ccc1OCC(=O)NNC(=O)c1ccccc1
0.9212988132030138,0.8186330461197109,CC[S@@](=O)CC(=O)Nc1cc(Cl)ccc1Cl
0.7706445780931616,-0.1537173943206971,CCc1ccc(C(=O)CN2CCO[C@H](C#N)C2)cc1
0.8875443008465423,-1.0065490691409622,Oc1ccccc1[C@@H]1C=C(c2ccc3c(c2)OCCO3)N=[NH+]1
0.6157192513486256,-0.9713061965466616,CC(C)(C)CS(=O)(=O)/N=C(\[O-])Cc1cccs1
0.3232705929319631,2.6953155397378006,COc1ccc(OC)c2sc(NC(=O)c3cc4c(ccc5ccccc54)oc3=O)nc12
0.7807115695505308,0.15859252170727967,Cc1ccc(O)c(C(=O)NC[C@H]2CCC[C@@H](O)C2)c1
0.7430575435731993,-0.40043746841556915,O=C(c1cc(=O)c2cc(Cl)ccc2o1)N1CCN([C@H]2CCS(=O)(=O)C2)CC1
0.5141231131792358,0.8411820977745404,COc1ccc(/C=N/NC(=O)c2cccnc2)cc1[N+](=O)[O-]
0.7917193674850374,-1.1349506736359123,O=Cc1cn([C@H]2CCS(=O)(=O)C2)nc1-c1ccoc1
0.437554956511373,1.5683046344352394,Cc1cc(C(=O)/C(C#N)=C\c2cn(C)nc2C(C)(C)C)c(C)n1CC(F)(F)F
0.4669634535187223,-4.191461981238389,C/[NH+]=C(/NCc1[nH+]ccn1CC(C)C)N1C[C@H]2CC=CC[C@@H]2C1
0.7501493362613515,0.5519952274240523,O=C(/C=C/c1ccco1)N1CC[C@@H]2CCCC[C@@H]21
0.520459179473986,-4.905027596186103,N#Cc1ccc(/C=C2\S[C@@H]3c4ccccc4C(=O)N3Cc3ccccc3C2=O)cc1
0.7479429108692216,-0.9520202763479766,CC(C)C1(CNC(=O)N(C)C[C@H](C)O)CC1
0.6068521345900163,-3.038538334664764,[NH3+][C@@H](CCCCC(=O)[O-])c1ccc2[nH]c(=O)[nH]c2c1
0.6493225602850619,1.3568628974925359,Cc1cc(C)nc([C@@H](C#N)C(=O)c2cn(CC(C)C)c3ccccc23)n1
0.7526477233420552,0.865710041654411,C=CCN(C(=O)c1cc(S(=O)(=O)N(C)C)oc1C)c1ccccc1
0.6929704238730074,2.410097989221632,C[C@@H](NC(=O)N[C@H](C)c1ccc(-c2ccccc2)cc1)c1ccncc1
0.7949222677609069,1.0512460103610657,Cc1cc(OCCN2C(=O)N[C@](C)(c3ccccn3)C2=O)ccc1C(C)C
0.8993805403729103,-0.48657622201526873,FC(F)(F)c1nc2ccccc2n1CC1CC[NH2+]CC1
0.7813458347095014,-0.22627075978138855,C[C@H](Sc1ccc(F)c(F)c1)C(=O)N(C)[C@H]1CCS(=O)(=O)C1
0.6307851528851532,1.2982844773035627,O=C(CSc1ccc(C(=O)N2CCCC2)cn1)c1ccc(O)cc1O
0.8834820459377838,0.8133096565534678,N#Cc1ccc(OC2CCC(NC(=O)[C@@H]3CCOc4ccccc43)CC2)nc1
0.8600499452961115,-0.029573248534616403,Cc1cc(-n2cc(CCCO)cn2)nc(C)n1
0.8661258025162494,-0.11791749952245872,CCN[C@]1(C#N)CC[C@@H](Oc2cccc(COC)c2)C1
0.7681852869086017,-2.365185306628693,Cc1nc(CC(=O)NCCC[NH+]2CCCC[C@H]2C)cs1
0.9378849921392292,1.8129882493313498,CN(C)C1=C(C(=O)Nc2ccccc2)CSc2ccccc21
0.9209098651253603,1.9269425911129492,COc1ccc(OC)c(CNC(=O)c2sccc2C)c1
0.8186669372829017,-2.2463133267861335,CC1(C[NH2+][C@@H]2CCc3c(O)cccc32)COC1
0.812144380986082,1.589329524175027,Cc1nc([C@@H]2CCCN(Cc3ccccc3)C2)ncc1C(=O)N1CCCCC1
0.8943339722670732,0.5348619678748805,C[C@@H]1CCN(C(=O)Cc2cc(Cl)ccc2Br)C[C@@H]1O
0.7341992016101082,-1.7966344018612277,Cc1ccc([C@@H](C)NC2=[NH+]CCC2)cc1
0.8905343407276707,1.6513023856269426,COc1ccc(CCNC(=O)c2ccncc2)cc1
0.8448691113937393,-1.7769499010021885,CCOc1cc(C[NH+]2CCN(C3CC3)C(=O)C2)cc(Cl)c1OC
0.7984483600481629,-0.3408031322697873,Cc1nc(Nc2ncnc(N(CC#N)CC#N)c2N)sc1C
0.8171475138419018,2.9306271934938097,COc1cccc(Nc2ccccc2)c1
0.7012056605044795,0.7300430113780353,CCN1CCN(C(=O)c2nnc3sc(-c4ccccc4Cl)nn23)CC1
0.5559370755138907,1.9632020955660368,O=C(C1CCN(S(=O)(=O)c2cccs2)CC1)N1CCN(Cc2cccc3ccccc23)CC1
0.8822520572389639,0.5211152054836747,Cc1cc(NC(=O)CCS(=O)(=O)[C@H](C)c2ccccc2)no1
0.8360427559080695,1.6428162168392961,Cc1cnc([C@@H](C)NC(=O)NCC(C)(C)c2ccccc2Cl)s1
0.8986644742059249,-2.0700308292369933,CCn1cc(C[NH+]2CCc3c(F)cc(F)cc3C2)cn1
0.7223816971778964,2.021353385426644,C[C@H](NC(=O)C1CC1)c1nc2ccccc2n1C/C=C/c1ccccc1
0.8285798089968613,0.17452669631531256,CN1CC[C@H](SCc2ccc(F)cc2F)C1=O
0.7213566342651837,1.2717359248571503,Cc1cc(Cl)c(NC(=O)C(=O)NC2CCC(O)CC2)cc1Cl
0.5017445422247426,2.05687400165412,C=CCn1c(SCC(=O)Nc2nc3ccccc3s2)nnc1C(C)C
0.9122744034143827,-1.893590606915239,C[C@@H]1CCCN(C(=O)C2CC[NH+](Cc3ccoc3)CC2)C1
0.48963053392237194,1.4196709892186798,CNC(=O)c1cc(Oc2cccc(OC(=O)/C=C/C3CC3)c2C)ccn1
0.873157139000725,2.4293712382348214,COc1cc(C#N)ccc1OCC(=O)Nc1cc(C(F)(F)F)ccc1C
0.808363244792105,0.4088497724644751,C[C@H](NC(=O)CSC[C@H](C)CO)c1ccc(F)cc1
0.8694248422622216,-0.9878653800722448,c1ccc(C[C@@H]2C[NH2+]CCC23Cc2ccccc2C3)cc1
0.6173109961536551,-0.29128605292997567,O=C1CNC(=O)N1CCSCc1ccco1
0.9078223290101082,2.037908869988334,N#Cc1ccc(NC(=O)N(Cc2cccc(O)c2)C2CC2)cc1
0.9178904374580696,1.2129321744276604,Cc1ccc(NC(=O)CN(C)C(=O)Cc2c(C)noc2C)cc1
